0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,25,25,25,25,0,25,25,25,23,0,0,25,25,25,25,0,22,0,25,0,0,25,25,0,25,25,0,0,0,25,25,21,0,25,25,25,25,25,0,0,15,25,0,25,25,25,0,0,25,25,25,25,25,25,25,25,16,25,25,25,25,25,0,25,25,21,25,0,25,22,25,25,25,22,25,25,25,25,21,25,25,25,25,25,20,25,24,0,25,24,0,25,0,25,25,0,25,0,0
25,25,0,25,25,25,25,25,0,0,0,25,21,0,16,2,0,22,0,0,24,0,25,25,22,25,25,25,0,25,25,25,21,25,25,25,10,25,1,25,23,0,25,25,25,0,0,20,0,25,25,25,25,25,6,25,25,25,25,25,25,25,25,25,25,21,0,24,25,25,22,19,25,25,0,20,25,25,0,0,25,25,25,25,25,25,25,25,0,25,25,25,0,0,25,25,0,25,25,25
25,25,25,25,25,19,25,25,25,22,0,0,25,25,25,25,0,21,0,25,13,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,11,0,25,25,0,25,25,25,3,2,25,16,25,25,25,25,25,16,25,25,25,25,25,25,0,25,15,17,25,0,25,25,25,20,25,25,25,25,25,25,25,25,25,25,0,25,20,25,18,0,23,22,0,25,0,25,0,25,25,0,0
25,25,25,25,25,0,25,25,22,21,0,0,25,25,20,25,0,25,0,25,0,0,25,25,0,22,25,0,0,25,25,25,25,0,25,25,25,25,25,11,0,0,25,0,25,25,25,24,0,25,19,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,21,25,25,25,14,25,8,25,25,25,25,25,25,25,25,0,25,0,25,0,0,20,19,0,0,0,25,21,25,25,0,0
25,25,25,25,25,0,25,25,15,21,0,0,25,25,19,21,0,25,0,25,0,0,25,25,0,25,25,0,0,25,25,25,25,18,25,25,25,25,25,23,0,0,25,0,25,25,25,25,0,25,24,25,25,25,25,25,25,25,25,25,25,25,25,19,25,25,0,25,25,25,25,25,21,25,0,0,25,25,15,7,25,18,20,0,25,0,25,0,0,25,25,0,0,0,25,25,25,25,0,0
25,25,25,25,25,0,25,25,0,0,0,0,25,25,22,20,0,25,0,25,0,0,25,25,0,19,25,0,0,25,25,25,25,0,25,25,25,25,25,11,0,0,25,0,25,25,25,21,0,25,21,25,25,25,25,25,25,25,25,25,25,25,25,7,25,25,0,25,25,25,25,25,14,25,0,12,25,25,10,25,25,21,25,0,25,0,25,16,0,25,25,0,0,0,25,25,25,25,0,0
23,23,0,25,21,0,25,25,17,25,0,0,25,0,0,0,0,25,0,0,0,0,25,25,14,25,25,13,0,25,25,25,0,25,22,21,25,23,25,25,0,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,23,25,25,25,25,25,0,25,25,25,25,25,24,25,0,0,25,24,0,0,25,21,21,0,25,19,25,0,0,25,25,20,0,0,25,25,25,25,0,25
25,25,21,25,25,0,25,25,0,16,0,0,25,19,0,0,0,25,0,0,0,0,25,25,0,21,25,0,0,25,25,25,21,25,25,25,25,25,25,20,0,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,17,25,0,0,25,25,0,0,25,24,25,0,25,0,25,0,0,25,25,0,0,0,25,25,25,25,0,23
25,25,25,25,25,25,25,25,25,20,0,0,20,25,25,22,0,4,0,25,0,0,23,25,0,0,25,0,0,25,25,25,22,0,25,25,25,25,25,0,0,25,23,0,25,25,25,0,25,25,11,25,25,25,25,25,10,0,25,19,25,25,25,0,25,0,25,25,0,25,25,25,19,25,25,25,25,25,25,25,25,25,25,24,25,25,25,21,0,24,23,0,25,0,25,0,0,13,0,0
25,25,25,25,25,0,25,25,25,15,0,0,22,25,0,17,0,23,0,25,0,0,24,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,0,0,0,25,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,24,25,25,25,0,25,25,25,25,25,25,25,25,25,25,0,25,0,25,0,0,25,25,0,16,0,25,14,25,25,0,0
25,25,25,25,25,6,25,25,25,25,0,0,25,25,18,25,0,25,0,24,0,0,25,25,0,25,25,0,0,8,25,25,25,25,25,19,25,20,25,25,11,21,20,0,25,25,25,21,0,25,25,24,25,25,25,25,25,25,25,25,25,25,21,0,25,25,0,25,25,25,25,25,25,25,24,25,25,25,25,20,25,24,25,21,25,25,25,0,0,25,1,0,25,0,25,20,21,0,0,25
25,25,25,25,25,21,25,25,25,23,0,0,25,25,25,24,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,24,0,25,25,25,24,25,20,2,25,22,0,25,25,25,20,0,25,0,25,25,25,25,25,25,25,25,25,25,25,25,0,25,0,0,25,25,25,25,25,19,25,25,25,25,25,25,20,25,25,22,22,25,24,25,0,0,25,25,0,25,0,25,0,24,25,0,0
25,25,25,25,25,0,25,25,25,25,0,0,25,22,22,25,0,25,0,0,0,0,25,25,0,25,25,25,0,13,25,25,14,25,25,25,25,25,25,25,22,0,25,20,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,11,25,25,25,0,25,25,25,25,25,25,25,0,25,25,25,25,20,25,25,25,14,25,25,25,20,0,25,21,20,0,0,11,23,20,25,0,25
25,25,23,25,25,3,25,21,0,0,0,0,24,18,19,0,0,25,0,25,0,0,25,25,0,21,25,0,0,25,18,25,25,24,25,25,25,25,25,18,0,0,25,0,25,25,25,25,0,25,24,25,25,25,25,25,25,25,25,25,25,24,25,4,25,25,0,25,25,25,25,25,21,25,0,0,25,25,0,20,25,13,20,0,25,0,25,0,0,25,25,0,0,0,25,25,25,25,0,0
25,25,25,25,25,0,25,25,25,25,0,0,25,25,0,24,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,23,0,21,25,0,25,25,25,18,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,3,25,25,25,25,25,25,23,25,25,25,0,25,0,25,0,0,25,20,0,2,0,25,0,25,25,0,0
25,25,25,25,25,0,25,25,0,25,0,0,25,0,17,9,0,25,0,0,21,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,21,25,21,25,25,0,25,25,25,25,21,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,15,25,25,0,15,25,25,25,12,25,25,25,25,0,25,25,22,0,0,25,25,0,25,18,24
25,25,25,25,25,22,25,25,25,25,0,0,24,25,2,25,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,25,0,25,22,25,25,25,21,0,25,15,0,25,25,25,2,0,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,19,0,0,25,22,25,25,25,21,25,25,25,0,25,25,25,25,25,21,24,25,21,25,0,0,25,23,0,25,0,25,0,0,0,0,1
25,25,0,25,25,25,25,25,20,25,0,25,25,0,0,3,0,24,0,0,19,0,0,25,25,25,25,25,0,25,25,25,0,20,22,25,25,25,0,25,25,0,25,25,25,0,0,0,0,25,25,25,21,0,20,25,0,25,25,25,25,15,23,25,25,0,0,25,25,17,25,0,25,25,0,25,25,0,8,0,25,23,25,25,25,25,25,25,0,25,19,25,0,23,0,25,0,25,25,25
25,25,25,25,25,0,25,25,25,19,0,0,22,25,19,22,0,20,0,25,0,0,25,25,0,0,25,0,0,25,25,25,23,0,25,25,25,25,24,0,0,25,20,0,25,25,25,0,0,25,15,25,25,25,25,25,25,25,24,25,25,25,25,0,25,25,0,25,0,25,25,25,0,25,25,25,25,25,25,25,25,23,25,25,25,0,25,0,0,25,22,0,25,0,25,0,25,25,0,0
25,25,0,0,25,25,0,0,0,13,0,25,25,0,25,0,0,22,0,0,25,0,0,25,25,22,25,25,0,25,25,25,0,25,25,25,23,25,0,19,25,0,25,25,25,0,0,0,0,12,25,25,24,8,25,25,0,25,25,0,21,25,25,25,23,0,0,23,25,17,25,21,25,25,25,25,25,23,15,0,0,22,20,25,24,17,25,25,0,25,24,25,0,25,0,25,22,25,25,23
25,25,0,25,25,19,25,25,0,0,0,25,25,0,0,0,0,25,0,0,0,0,25,25,25,25,25,25,0,24,25,25,0,25,25,25,25,25,0,25,25,0,25,25,25,0,23,21,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4,0,25,25,25,25,25,25,25,0,13,25,24,0,0,25,25,25,20,25,25,25,22,0,25,20,25,0,0,0,25,0,25,25,25
25,25,25,25,25,25,25,25,25,22,0,0,23,25,23,23,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,13,25,0,0,25,3,0,25,25,25,0,0,25,10,25,25,25,25,25,25,20,25,25,25,25,25,0,25,14,17,25,0,25,21,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,11,0,22,25,0,25,0,25,0,19,25,0,0
24,25,22,25,25,24,25,25,18,17,0,0,25,25,20,25,0,25,0,25,0,0,25,25,0,9,25,0,0,25,25,25,25,0,25,25,25,21,21,0,0,24,23,0,25,25,25,0,0,25,20,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,23,25,0,25,24,25,25,25,25,25,18,25,25,25,25,0,25,0,0,25,25,0,25,0,25,11,25,25,0,0
25,25,0,18,25,25,25,18,0,15,0,25,25,0,8,0,0,25,11,0,25,0,0,25,25,25,25,25,21,25,25,25,0,25,24,25,25,25,0,25,25,0,25,25,25,0,0,0,0,25,25,25,25,22,23,25,0,25,25,13,25,25,25,25,25,0,0,25,25,0,25,13,25,25,0,25,25,24,0,0,25,25,25,25,25,25,25,25,0,25,19,25,0,25,0,25,0,25,25,25
25,25,21,25,25,0,25,25,0,18,0,8,25,21,0,6,0,25,0,0,0,0,25,25,15,25,25,19,0,19,25,25,0,25,25,25,25,25,25,21,24,0,25,20,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,0,25,25,25,24,20,25,25,0,0,25,25,0,0,25,25,25,0,25,21,25,20,0,25,21,12,0,0,25,25,21,25,0,25
25,25,25,25,25,15,25,25,25,25,0,0,25,25,25,25,0,25,0,25,0,0,25,25,0,23,25,0,0,25,25,25,25,20,25,15,25,0,25,25,0,14,25,0,25,25,25,20,0,25,25,25,25,25,25,25,25,20,25,25,25,25,25,0,25,25,20,25,25,25,25,25,25,25,25,25,25,25,22,10,25,22,25,25,25,24,25,0,0,25,20,0,25,0,25,25,25,25,0,21
25,25,25,25,25,21,25,25,20,21,0,0,25,25,25,25,0,15,0,25,13,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,18,0,25,25,0,25,25,25,0,19,25,20,25,25,25,25,21,2,16,25,25,25,25,25,0,25,20,10,25,13,25,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,0,25,24,0,1
25,25,25,25,25,0,25,25,0,25,0,0,25,25,25,25,12,25,0,25,25,0,25,25,0,25,25,0,15,21,25,25,25,0,25,24,25,25,25,25,0,25,25,0,25,25,25,10,0,25,25,25,25,25,25,25,20,19,25,25,25,25,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,20,25,25,25,20,25,25,18,25,0,5,20,4,25,0,25,20,16,25,0,25
25,25,24,25,25,0,25,25,17,19,0,0,25,25,0,20,0,25,0,25,0,0,25,25,0,24,25,0,0,25,25,25,25,20,25,25,25,25,25,22,0,0,25,0,25,25,25,24,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,20,25,0,0,25,25,16,15,25,17,20,0,25,0,25,0,0,25,25,0,0,0,25,25,25,25,0,0
25,25,22,25,24,0,25,25,15,21,0,0,25,4,0,0,0,25,0,0,0,0,25,25,0,23,25,0,0,24,25,25,21,24,25,25,25,25,25,16,0,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,23,25,25,0,25,25,25,25,25,18,25,0,0,25,25,0,0,25,25,22,0,25,0,25,0,0,25,25,0,0,0,25,25,25,25,0,20
25,25,0,25,25,17,25,25,0,0,0,20,25,0,20,0,0,21,0,0,0,0,25,25,22,25,25,25,0,25,25,25,0,25,25,25,21,25,0,20,24,0,25,25,25,0,20,17,0,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,12,0,25,25,25,25,25,25,25,0,19,25,25,0,0,25,25,22,25,25,25,25,25,0,25,25,25,0,0,11,25,0,25,25,25
25,25,0,0,24,25,21,0,0,21,0,25,25,0,23,22,0,25,21,0,25,0,0,25,25,25,23,25,25,25,25,25,0,25,25,25,25,25,0,19,25,0,25,25,25,0,0,0,0,25,25,25,25,0,25,25,0,25,25,20,25,25,25,25,25,8,0,25,25,0,25,0,25,25,19,25,25,25,21,13,22,25,20,25,25,25,25,25,0,25,1,25,0,25,0,25,0,25,25,25
25,25,25,25,25,0,25,25,25,21,0,0,25,25,0,24,0,22,0,25,0,0,22,25,0,0,25,0,0,21,25,25,23,0,25,25,25,25,24,19,0,25,20,0,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,24,20,0,25,25,25,25,25,17,25,25,25,25,25,25,25,25,25,18,0,25,0,25,0,0,25,23,0,19,0,25,0,20,25,0,0
25,25,22,25,25,0,25,25,0,14,0,0,24,25,14,25,0,25,0,8,20,0,25,25,0,25,25,12,0,25,25,25,25,25,25,25,24,25,25,25,25,0,25,25,25,25,25,21,0,25,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,21,25,25,19,0,25,20,21,0,25,0,25,20,0,22,25,19,0,0,25,25,0,25,0,15
25,25,22,25,24,0,25,25,0,25,0,0,25,1,0,0,0,25,0,0,0,0,25,25,0,17,25,0,0,25,25,25,23,8,25,25,25,21,25,22,13,0,22,0,25,25,25,25,0,25,25,25,25,25,24,25,25,25,25,25,25,25,25,24,25,25,0,25,25,25,25,25,7,25,0,0,25,25,0,17,21,20,25,1,25,21,25,0,0,25,25,0,0,0,25,25,25,25,18,18
25,25,25,25,25,16,25,25,15,25,0,0,25,25,25,25,0,25,0,1,24,0,25,25,0,18,25,0,0,25,25,25,19,0,25,25,25,25,25,25,18,25,25,0,25,25,25,25,0,25,25,25,25,25,25,21,25,25,25,25,25,25,25,3,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,25,25,25,0,25,19,12,25,0,25,0,25,21,0,21
25,25,0,25,25,21,24,25,0,10,0,25,25,0,0,0,0,25,0,0,20,0,0,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,0,25,25,25,0,0,0,0,23,25,25,25,25,25,23,20,25,25,25,25,23,25,25,25,0,0,25,25,25,25,20,25,25,0,23,25,25,0,0,25,25,25,25,25,25,25,25,0,25,25,25,0,15,4,25,0,25,25,25
25,25,25,25,25,0,25,25,25,22,0,0,25,25,12,24,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,17,0,25,25,0,25,25,25,21,0,25,21,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,16,25,25,25,25,25,25,25,25,25,25,0,25,0,25,0,0,25,21,0,0,0,25,0,25,25,0,0
25,25,25,25,25,0,25,25,25,24,0,0,21,25,24,25,0,25,0,25,0,0,25,25,0,24,25,0,0,21,25,25,25,12,25,25,25,24,25,25,0,0,25,4,25,25,25,0,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,13,25,10,25,25,18,25,25,21,22,25,25,25,21,25,24,25,25,25,0,25,0,0,25,19,0,25,0,25,25,20,25,0,1
25,25,24,25,25,0,25,25,0,5,0,0,25,25,20,20,0,25,0,21,0,0,25,25,0,15,25,0,0,25,25,25,25,1,25,25,25,25,25,21,0,0,25,0,25,25,25,20,0,25,21,25,25,25,25,25,25,25,25,25,25,25,25,19,25,25,0,25,25,25,25,25,8,25,11,19,25,25,16,0,25,21,25,0,25,0,25,21,0,25,24,0,0,0,25,25,25,25,0,0
25,25,25,25,25,17,25,25,25,7,0,0,20,25,23,22,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,0,0,22,25,0,25,25,25,0,0,25,0,25,25,25,25,25,25,25,22,25,25,25,25,0,25,25,0,25,0,25,24,25,0,25,25,25,25,25,25,25,25,21,25,17,25,0,25,0,0,25,22,0,25,0,25,0,25,25,0,0
25,25,0,25,25,11,25,25,0,0,0,25,25,0,15,0,0,23,0,0,12,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,21,25,1,23,25,0,25,25,25,0,17,21,0,25,25,25,25,25,25,25,25,25,25,25,25,21,25,25,25,19,0,25,25,25,25,25,25,25,0,0,25,25,0,0,25,25,25,16,25,25,25,25,0,25,25,23,0,0,19,25,0,25,25,25
25,25,0,25,25,0,25,25,20,21,0,0,25,0,0,0,0,21,0,0,0,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,21,1,0,25,21,25,25,25,17,0,25,25,25,25,25,25,25,23,25,25,25,25,25,25,21,25,18,0,25,25,25,25,25,25,25,0,14,25,19,0,0,25,24,25,25,25,25,25,11,0,25,25,25,0,0,12,25,0,25,25,25
25,25,25,25,25,25,25,25,25,25,0,0,25,25,25,18,0,15,0,25,0,0,25,21,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,0,0,25,19,25,25,25,25,0,25,25,25,25,25,25,25,24,0,0,25,25,25,25,25,0,25,0,15,25,0,25,25,25,25,25,25,25,25,25,24,20,25,25,25,25,25,25,25,25,17,25,25,0,25,0,25,0,0,0,0,9
23,23,0,25,25,18,25,25,0,0,0,21,25,0,20,0,0,20,0,0,1,0,25,25,24,25,22,25,0,25,25,25,0,25,25,25,20,25,18,25,24,0,25,25,25,0,25,23,0,25,16,25,25,25,25,25,25,25,25,25,25,25,25,25,25,13,0,24,25,25,25,25,25,25,0,0,25,25,0,0,25,25,20,7,25,25,23,20,0,25,25,25,0,0,19,25,0,25,25,25
25,25,25,25,25,0,25,25,21,25,0,0,25,25,20,25,0,25,0,25,0,0,25,25,0,21,25,0,0,25,25,25,25,0,25,25,25,25,25,25,0,0,25,0,25,25,25,3,0,25,22,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,20,25,25,25,25,25,25,17,25,22,25,25,25,0,25,0,0,25,24,0,21,0,25,22,25,25,0,0
25,25,0,25,25,0,25,25,0,0,0,0,25,0,0,0,0,25,0,0,0,0,25,25,0,25,25,20,0,25,25,25,20,25,25,25,25,25,25,25,14,0,21,21,25,12,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,25,0,0,25,22,21,0,25,25,25,0,0,25,25,0,0,0,25,25,0,25,24,25
25,25,25,25,25,0,25,25,22,25,0,0,25,25,22,25,0,25,0,21,10,0,25,25,0,0,25,0,0,25,25,25,22,0,25,25,25,25,25,25,11,21,25,0,25,25,25,24,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,20,25,25,25,0,25,14,25,1,0,25,15,0,0,0,25,0,25,25,0,0
25,25,0,25,25,25,25,25,0,14,0,25,25,0,21,5,0,25,0,0,25,0,0,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,0,25,25,25,0,0,0,0,25,25,25,25,23,25,25,5,25,25,25,25,25,25,25,25,12,0,25,25,25,25,20,25,25,0,25,25,21,7,0,25,25,25,25,25,25,25,25,0,25,25,25,0,15,0,25,0,25,25,25
25,25,0,25,25,25,25,25,21,21,0,25,21,0,5,16,0,25,0,0,0,0,0,25,25,25,25,25,0,17,25,25,0,25,25,25,25,25,16,25,25,0,25,25,25,0,0,0,0,25,25,25,25,25,0,25,13,22,25,21,25,25,24,25,25,19,0,25,25,0,25,18,25,25,0,25,25,0,0,0,25,25,25,25,25,25,25,25,0,25,19,25,0,0,0,25,0,25,25,25
21,23,0,24,25,0,25,25,25,16,0,2,25,0,0,0,0,20,0,0,0,0,25,25,25,25,25,25,0,25,25,25,0,25,20,25,25,24,18,25,0,0,25,21,24,18,25,21,0,25,24,25,25,25,16,25,24,25,22,25,8,25,25,25,25,1,0,25,25,25,25,25,25,25,0,0,25,21,0,0,25,25,20,25,25,23,25,0,0,25,25,25,0,0,11,25,0,17,25,25
25,25,23,25,25,0,25,25,10,21,0,0,25,19,14,13,0,25,0,0,0,0,25,25,0,25,25,0,0,24,25,25,17,25,25,25,25,25,25,25,10,0,25,0,25,25,25,25,0,25,22,25,25,25,25,25,25,25,25,25,25,25,25,16,25,25,0,25,25,25,25,25,21,25,0,0,25,25,0,0,25,25,24,0,25,6,25,0,0,25,24,21,0,0,25,25,25,25,0,25
25,25,25,25,25,25,25,25,24,25,0,0,25,25,25,24,0,19,0,25,0,0,25,25,0,0,25,0,0,25,25,25,24,0,25,25,20,22,25,0,0,25,18,0,25,25,25,0,15,25,21,25,25,25,25,25,17,0,25,25,25,25,25,0,25,0,20,25,0,25,25,25,25,25,25,25,25,25,20,25,25,25,25,25,25,25,25,25,0,25,25,0,25,0,25,0,0,25,0,0
25,25,25,25,25,0,25,25,25,25,0,0,25,0,14,22,0,25,0,0,0,0,25,25,21,25,25,16,0,13,25,25,12,25,25,25,23,25,25,25,22,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,16,25,22,25,25,25,25,25,0,25,25,25,25,25,25,25,0,21,25,20,17,24,25,25,25,21,25,25,25,15,0,25,25,12,0,0,11,25,21,25,0,25
25,25,0,24,25,25,23,25,0,9,0,25,25,0,20,0,0,25,10,0,25,0,15,25,25,25,25,25,16,25,25,25,0,25,25,25,17,25,0,25,25,0,25,25,25,0,0,0,0,25,25,25,25,25,25,25,16,25,25,25,25,25,25,25,25,20,0,25,25,21,25,18,25,25,0,25,25,25,3,12,25,25,25,25,25,25,25,25,0,25,25,25,0,0,0,25,0,25,25,25
25,25,0,16,25,25,25,25,21,25,0,25,25,0,17,17,0,25,0,0,15,0,0,25,25,25,25,25,8,25,25,25,14,25,25,25,25,24,21,25,25,0,25,25,25,0,0,0,20,20,25,22,25,25,15,24,0,25,25,3,14,25,25,25,25,20,0,25,25,0,25,10,25,25,0,25,25,0,18,14,25,25,25,25,25,25,25,25,0,25,0,25,0,25,0,25,25,25,25,25
25,25,17,25,25,15,25,25,0,16,0,20,25,0,2,0,0,25,0,0,21,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,21,25,25,0,25,25,25,2,15,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,24,25,25,25,0,0,25,25,0,0,25,25,25,0,25,25,25,25,0,25,25,24,0,0,25,25,0,25,25,25
25,25,18,25,24,0,25,25,25,23,0,0,25,18,0,0,0,25,0,25,0,0,25,25,0,25,25,0,0,25,22,25,25,25,23,25,25,25,25,25,0,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,25,25,0,0,25,24,0,0,25,23,19,0,25,0,25,0,0,25,25,0,0,0,25,25,20,25,0,25
25,25,25,25,25,19,25,25,25,25,0,0,24,25,21,19,0,1,0,25,1,0,25,25,0,0,25,0,0,20,25,25,21,0,25,25,25,24,21,12,0,25,0,0,25,25,25,0,25,25,25,25,25,25,23,25,0,0,25,25,25,25,0,0,25,20,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,0,0,25,25,0,25,0,25,0,0,0,0,0
25,25,25,25,25,25,25,25,19,20,0,0,25,25,25,15,0,1,0,25,4,0,25,25,0,0,25,0,0,25,25,25,24,0,25,25,20,25,25,0,0,25,23,1,25,25,25,0,25,25,5,25,25,25,25,25,0,0,25,25,25,25,25,0,25,0,23,23,0,25,25,25,20,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,17,14,25,0,25,0,25,0,0,25,0,0
25,25,25,25,25,25,25,25,19,25,0,0,25,25,25,25,0,25,0,25,15,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,21,25,3,0,25,25,0,25,25,25,0,0,25,24,25,25,25,25,25,25,4,25,25,25,25,25,0,25,14,25,25,0,25,23,25,23,25,25,25,25,25,25,25,21,25,25,25,25,25,25,24,0,24,25,0,25,0,25,0,22,25,0,0
25,25,25,25,25,25,25,25,0,25,0,0,25,25,25,25,0,18,0,25,25,0,25,25,0,16,15,0,0,25,25,25,25,0,25,24,25,25,25,25,0,25,25,0,25,25,25,0,14,25,25,25,25,25,25,25,0,0,25,25,25,25,25,0,25,24,25,25,0,25,25,25,25,25,25,25,25,25,25,3,25,25,25,25,25,25,21,25,19,25,25,0,25,0,25,0,25,20,0,25
25,25,25,25,25,0,25,25,14,16,0,0,24,25,15,20,0,25,0,25,0,0,25,25,0,0,25,0,0,25,25,25,25,0,25,25,25,25,25,0,0,0,25,0,25,25,25,20,0,25,22,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,0,25,19,23,25,25,23,25,25,24,25,0,25,0,25,0,0,25,24,0,0,0,25,24,25,25,0,0
25,25,25,25,25,0,25,25,25,20,0,0,25,25,25,25,0,20,0,25,0,0,25,25,0,25,25,0,0,18,25,25,21,0,25,25,25,25,25,0,0,25,25,0,25,25,25,0,0,25,0,25,25,25,25,25,25,24,25,25,25,25,25,0,25,25,22,25,0,25,25,25,25,25,15,25,25,25,25,25,25,25,25,25,25,11,25,14,0,25,20,0,25,0,25,7,20,25,0,0
25,25,0,25,25,20,25,25,0,0,0,25,25,0,0,0,0,25,0,0,10,0,24,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,0,25,25,25,0,6,15,0,25,25,25,25,25,25,25,25,25,25,25,25,23,25,25,25,1,0,25,25,25,25,25,25,25,0,16,25,25,0,0,25,25,24,25,25,25,25,25,0,25,25,25,0,0,6,25,0,25,25,25
25,25,0,25,25,22,25,25,0,0,0,25,20,0,0,0,0,25,0,0,20,0,25,25,25,25,25,25,0,25,25,25,9,25,25,25,20,25,19,25,25,0,25,25,25,0,23,20,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,21,0,25,25,25,25,19,25,25,0,17,25,25,0,4,25,25,25,4,25,25,25,25,0,25,25,25,0,0,25,25,0,25,25,25
25,25,25,25,25,2,25,25,23,21,0,0,25,25,21,23,0,25,0,25,0,0,25,25,0,16,25,0,0,25,25,25,25,0,25,25,25,24,25,18,0,0,25,0,25,25,25,10,0,25,21,25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,0,25,25,25,25,25,23,25,22,23,25,25,25,24,25,19,21,19,25,0,25,0,0,25,23,0,17,0,25,21,25,25,0,0
25,25,0,25,25,5,25,25,0,0,0,25,25,0,0,0,0,25,0,0,0,0,25,25,25,25,25,25,0,25,25,25,0,25,25,25,25,25,0,25,25,0,25,23,25,0,24,20,0,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,0,0,25,25,25,25,25,25,25,0,0,25,25,0,0,25,25,25,22,25,25,25,25,0,25,25,25,0,0,0,25,0,25,25,25
25,25,20,25,24,0,25,25,3,20,0,0,25,0,0,0,0,25,0,0,0,0,25,25,0,25,25,0,0,25,25,25,20,25,25,25,25,25,25,25,0,0,25,0,25,25,25,25,0,25,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,0,25,25,25,25,25,25,25,0,0,25,25,0,0,25,25,23,0,25,17,25,0,0,25,25,0,0,0,25,25,25,25,0,25
